ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response
1.7187146469022083,-0.3176427989998938,3,3,0.18834729613957235,2.890335184835374,0.9069340242106335,236,0.37610960747647687,-0.035467830893212766,-0.5860051061747391,-0.39859972251293363,-0.5039741335148821,-0.5830433328733111,-0.34553927626633024,2.4200150728051786,0.689385848355018,0.11563812818691793,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.697149228028,1.852388475340674,2,5,1.5038125690478954,-0.8252176496158384,-0.9298943792539407,309,-1.1089027881838738,0.32112077413729184,-0.10819263958093302,-0.15487560090969457,0.3931859763606139,0.022704735639433017,2.664672833950495,-0.6858866249126978,2.489181070167653,1.142174748287431,0.6798964362063006,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.0810735968566991,-1.6530466601325509,4,2,-0.6512110923763654,1.0325587676097676,0.9069340242106335,581,-0.8671565842391655,-0.8793941961320737,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.5348909063908114,-1.3191956948493866,4,5,0.05376068541868378,1.0325587676097676,0.9069340242106335,144,0.37610960747647687,0.13391175649627693,-0.5608570816171703,-0.3941683748474202,-0.5772116935047185,-0.6557331010948404,-0.019592742039030716,2.937665355758158,1.049344892717545,-0.22654074517991973,0.06455582323574982,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.1681803107849251,0.7673728381703901,2,3,0.5643029487054028,1.0325587676097676,0.9069340242106335,250,0.27250409150017335,0.07150875061593862,-0.43511695882932666,-0.19032638223380208,-0.4673553535199639,-0.07421495532260604,1.2458467437846028,2.4200150728051786,-0.03053224037003586,-0.22654074517991973,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.11209094077370742,-1.736509401453342,4,2,-0.28664077197303234,1.0325587676097676,2.7437624276752075,340,0.8596020153658934,-0.4752604437641685,-0.6111531307323078,-0.301110073871638,-0.5589023035072593,-0.6072732556138208,-0.26884597409520095,1.3847145068992197,0.689385848355018,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.4904292842480915,0.35005913156643476,2,2,1.495942707868906,1.0325587676097676,0.9069340242106335,191,-0.9362269282233678,2.4428229740687946,0.042695507764479425,0.19520086466586695,-0.009620603583486308,0.022704735639433017,-0.03876606758181304,0.349413940993261,-0.03053224037003586,0.11563812818691793,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.7032914953394971,-1.6530466601325509,2,3,0.7900920623279798,-0.8252176496158384,-0.9298943792539407,615,-0.1073828004129396,1.9703430724033757,-0.6614491798474453,1.9943280168643223,0.1002357364012683,0.5557630359306478,-0.8440457403786708,-0.6858866249126978,-0.03053224037003586,1.8265324950211062,2.2182479686326775,-1.3670142877160523,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.4559053331110817,0.35005913156643476,2,3,0.6066084461092083,-0.8252176496158384,0.9069340242106335,612,0.6869261554053875,0.3805522083090426,1.325244760200485,0.7712760611826137,2.553693996060788,2.6395363916144876,2.4154196018943246,-0.1682363419597184,1.409303937080072,0.7999958749205932,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.20420608710782473,-1.4026584361701777,3,5,0.7309682321508011,-0.8252176496158384,0.9069340242106335,56,-0.6944807242786596,-0.4930898740156937,0.3193237778977356,-0.46063858983012174,0.31994841637077753,-0.21959449176566462,-0.4414059039802419,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.2846142917673719,1.6854629926990918,1,3,-1.3886210797010559,1.0325587676097676,-0.9298943792539407,370,-0.4181993483418502,-0.903166769800774,-0.6614491798474453,-0.7353821450919548,-0.5589023035072593,-0.5588134101328013,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.00867540492185774,0.01620816628327049,2,5,0.4248426168482872,-0.8252176496158384,0.9069340242106335,186,-0.7980862402549632,0.6093632298702831,2.683238086309197,1.46256629700271,0.7410643863123368,-0.07421495532260604,1.0157668372712148,-0.1682363419597184,1.049344892717545,0.7999958749205932,0.06455582323574982,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.02767772975180728,-1.3191956948493866,4,4,0.47381951941397715,-0.8252176496158384,0.9069340242106335,480,-1.4197193361127844,1.9138832099402125,-0.4099689342717579,-0.35871759352331267,-0.44904596352250475,-0.14690472354413533,-0.4414059039802419,0.8670642239462404,0.689385848355018,2.1687113683879438,1.6029073556621267,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.5748232143317148,-1.0688074708870134,3,5,-0.6913593689493821,1.0325587676097676,0.9069340242106335,113,-0.7980862402549632,-0.78727547316586,-0.6111531307323078,-0.6290298011196324,-0.6138304734996367,-0.5830433328733111,-0.3838859273518949,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.10941671880565827,-1.56958391881176,4,4,-0.13903093919960305,1.0325587676097676,2.7437624276752075,1,1.0322778753263993,-0.8199627619603229,-0.6363011552898765,-0.6467551917816861,-0.6321398634970958,-0.6557331010948404,-0.6523124849508475,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.6681706703157868,0.7673728381703901,0,5,-0.5411129329383219,1.0325587676097676,-0.9298943792539407,13,0.7559964993895899,-0.8645363375891361,-0.38482090971418914,-0.6334611487851458,-0.44904596352250475,-0.4618937191707623,-0.07711271866737769,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.09678554489362212,-0.40110554032068485,2,3,1.1975271596097674,-0.8252176496158384,-0.9298943792539407,521,1.170418563294804,0.009105744735600309,-0.007600541350658057,0.8554716668273691,1.839627786159883,0.09539450386096231,-0.07711271866737769,-0.6858866249126978,0.689385848355018,2.1687113683879438,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.6260625395491858,-1.4026584361701777,2,5,1.262243784533436,-0.8252176496158384,-0.9298943792539407,248,0.27250409150017335,1.7742193396365982,0.11813958143718564,0.7890014518446675,0.6861362163199596,0.09539450386096231,2.8180594382927535,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,1.6029073556621267,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.5061219513467377,0.5169846142080169,0,3,-1.4079561701103496,1.0325587676097676,-0.9298943792539407,195,-0.4181993483418502,-0.897223626383599,-0.5357090570596016,-0.686637320771307,-0.6138304734996367,-0.4618937191707623,-0.7098324615791944,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.5267824189217565,2.1862394406238383,2,4,0.7556564261031635,-0.8252176496158384,-0.9298943792539407,178,-0.6599455522865585,-0.06221197627050062,-0.23393276236877672,0.9086478388135303,1.839627786159883,1.9126387093991948,-0.0004194164962483906,-0.6858866249126978,-0.3904912847325628,1.8265324950211062,1.910577662147402,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.020093550122216,0.09967090760406157,2,4,-0.741055345125335,1.0325587676097676,-0.9298943792539407,318,-0.5218048643181538,-0.8912804829664238,-0.5860051061747391,-0.7087940590988742,-0.6870680334894731,-0.5830433328733111,-0.6331391594080651,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.46801882694248953,-1.2357329535285957,0,3,0.45208751697047367,-0.8252176496158384,-0.9298943792539407,611,-1.696000712049594,1.3819718741030431,1.350392784758054,0.37688611895191787,-0.41242718352758656,0.1680842720824916,0.40222041990218044,-0.6858866249126978,2.129222025805126,2.5108902417547814,0.3722261297210252,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.4257137466871904,0.2665963902456437,4,5,1.246224422438133,-0.8252176496158384,-0.9298943792539407,662,1.3776295952474111,0.636107375247571,0.3947678515704418,2.5482464750535017,0.31994841637077753,0.7011425723737064,0.7665136052150446,-0.6858866249126978,0.689385848355018,2.5108902417547814,-0.24311448324952553,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.7227003723262844,-0.9018819882454313,4,5,-0.029132522431076925,-0.8252176496158384,0.9069340242106335,61,1.4812351112237145,0.13688332820486446,-0.46026498338689537,-0.44734454683358144,-0.37580840353266837,-0.5588134101328013,-0.7673524382075414,-0.1682363419597184,-0.3904912847325628,-0.22654074517991973,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.4626830361858328,0.5169846142080169,2,6,0.24299689051955917,-0.8252176496158384,0.9069340242106335,542,1.3085592512632087,0.4191826405206806,0.6713961217036979,0.20406355999689382,1.2171085262462735,1.7187993274751165,2.0511264165814604,-0.6858866249126978,0.689385848355018,0.4578170015537556,2.2182479686326775,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.5930982564128963,0.01620816628327049,2,3,1.1467126244845165,-0.8252176496158384,-0.9298943792539407,589,-1.0052972722075701,1.408716019480331,3.8148991913997903,2.3133850487812895,0.0636169564063501,-0.0015251871010767454,-0.0004194164962483906,-0.6858866249126978,1.409303937080072,0.7999958749205932,1.6029073556621267,1.1060873446575836,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.6564637286412167,0.8508355794911813,2,5,0.9291928573799638,-0.8252176496158384,-0.9298943792539407,31,0.2379689195080722,1.2036775715877908,1.6773171040064474,0.9175105341445572,1.2171085262462735,1.2826607181459406,0.6898203030439153,-0.6858866249126978,1.409303937080072,1.142174748287431,0.06455582323574982,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.5305585416776929,0.7673728381703901,0,5,0.46371254033639187,-0.8252176496158384,-0.9298943792539407,175,-0.7290158962707608,0.16362747358215232,0.2187316796674606,0.651629674213751,1.0157052362742234,2.1549379368042922,0.8623802329289563,-0.6858866249126978,1.049344892717545,0.11563812818691793,2.2182479686326775,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.4868115491042994,0.2665963902456437,4,5,0.39839668740417084,-0.8252176496158384,0.9069340242106335,231,0.20343374751597101,1.4711190253606692,-0.35967288515662044,0.9219418818100706,-0.39411779353012744,-0.3649740282087232,-0.6139658338652828,1.3847145068992197,1.049344892717545,1.142174748287431,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.09761130238673915,-0.40110554032068485,2,3,0.250267523689996,-0.8252176496158384,0.9069340242106335,405,-0.8326214122470643,1.756389909385073,-0.4099689342717579,-0.2922473785406111,-0.44904596352250475,-0.6557331010948404,2.070299742124243,1.3847145068992197,-0.3904912847325628,0.4578170015537556,0.6798964362063006,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.5027523807476388,0.8508355794911813,3,3,-0.4628138064874635,1.0325587676097676,-0.9298943792539407,308,-1.696000712049594,-0.7843039014572725,-0.6111531307323078,-0.6378924964506592,-0.6870680334894731,-0.5588134101328013,-0.4030592528946772,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.2759881242176887,-0.8184192469246402,4,3,-0.5360394691325774,-0.8252176496158384,0.9069340242106335,116,1.2740240792711075,-0.6773273199481211,-0.6614491798474453,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.5372725316941535,-0.6858866249126978,-0.3904912847325628,-0.22654074517991973,-1.1661254027053516,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.4411368982499015,1.0177610621327633,0,3,-0.6681093222175456,1.0325587676097676,-0.9298943792539407,61,-1.4197193361127844,-0.8704794810063111,-0.5357090570596016,-0.6423238441161726,-0.4673553535199639,-0.5345834873922916,-0.6331391594080651,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.3989110118006747,-0.15071731635831165,2,4,1.074565572254797,1.0325587676097676,0.9069340242106335,505,-0.556340036310255,-0.17513170119682708,-0.25908078692634545,0.2483770366520282,-0.3025708435428319,0.38615357674707945,-0.5372725316941535,-0.1682363419597184,1.409303937080072,-0.5687196185467573,0.6798964362063006,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.25072577639361643,1.602000251378301,3,3,1.0401698845638845,-0.8252176496158384,-0.9298943792539407,605,-1.2470434761522784,1.0194401256553633,2.02938944781241,0.9928434444582857,2.51707521606587,0.9676717225193138,-0.07711271866737769,-0.6858866249126978,0.689385848355018,0.4578170015537556,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.6102521167679137,0.7673728381703901,4,4,-0.8237887588394817,1.0325587676097676,-0.9298943792539407,204,-1.2815786481443796,-0.78727547316586,-0.6363011552898765,-0.6999313637678474,-0.6504492534945548,-0.6315031783543306,-0.19215267192407165,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
